0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,failure mode
-4.4457753379533855,0.7931912513366034,-1.186081956073131,0.1905573939827009,1.312858970768645,0.16141639876464003,0.7036645804107313,-0.23212170637222984,-0.42140512524687884,-0.07205114512946752,0.143073269382176,-0.3847956959997269,-0.13220176014101456,0.051908790340998226,0.2208624670477668,0.2689147592911837,0.03389553177789434,-0.021045508364453198,-0.7665372506334516,0.2182108273195148,0.2317460653298819,2
5.296768694891915,6.607614080557648,-2.4533879165295884,-1.463951040059521,-0.8270170049125417,2.180694565320769,-1.1545680780716967,1.2564402883329149,-0.41547218232816285,1.5793349861385027,-0.9406180640081319,0.11308138897172779,-0.6315262762699918,0.7306088033596526,-0.0026204961111659306,0.17901050886113473,-0.25940957726078434,-0.3866419170891409,-0.1549135778750668,-0.26089771156215164,0.18068621977543167,2
3.1123558162196714,-1.5766379090923062,3.0879784242126838,-3.9009179921704047,1.275640068770914,-2.9185241962732418,0.312320948327011,-1.6118550300272523,-0.16582594559343058,0.7613852467142076,-0.7422337319388479,2.881805036134275,-0.08682631430544298,0.30377176874793155,-0.13023707631490294,-0.14505342202692367,-0.6033082814600654,0.49746850236975837,0.6420341124726784,0.23160145446747502,-0.4694797364428418,2
-4.50277600670138,0.7127492660038801,-1.2065737398333094,0.1831371933838876,1.2876794033429422,0.20569871610690293,0.5993649731177907,-0.23477417944663298,-0.45407241153784994,-0.13811043417563718,-0.04434720279783379,-0.3614350804326853,-0.18005583727046592,-0.07415694079955956,0.22589252417964975,0.3189843618040582,-0.046549946324951935,0.03130308174107234,-0.6691343848400636,0.20186125364520865,0.14812699137359353,2
1.3709104515871224,2.8513725869908884,0.764227408950396,3.598581848560584,-4.092144309105291,-2.0325613286779256,0.6919229493468841,0.6133976688876278,-1.9006967715020586,1.2048760004022385,0.3493246681880277,0.03926536890181263,1.5719596833066707,-0.3491867694860539,1.1555885092173674,-0.8787146677853297,-1.497038102311254,0.9314041464515588,0.021318727477168082,-0.16935149850997833,-0.0929872954890632,2
-4.20458398537065,0.044858257714067956,-1.0189242986497162,-0.30349391660949737,0.24849325418482196,0.2715235344761395,2.3323303616317226,-0.716570870043194,-0.8268866105659944,-1.217128658851404,-0.5104790481484754,0.50957227804438,-0.21899414440573273,0.5067786815273602,0.4750184321517959,-0.1073650120120218,-0.7467759891174726,-0.4352438948721385,-0.12978255593295346,-0.28242235991131664,0.7209873665348925,2
3.0372980925445043,2.549238049417496,-1.2241061769607753,2.096941881209253,2.2772125931509035,1.405477606537725,-4.0710886822876535,-1.6373070624037356,1.0580874098940287,-2.5884271008588033,1.1469013341145198,0.9499549723250564,-0.30048580155840343,-0.7569209570233542,0.22056003994961815,-0.2055240788138825,0.047258115881898814,-0.5483452871203874,-0.08366567777525692,-0.769142586765986,0.022520898747113292,2
2.484217536341823,4.775513531785521,-0.09152707704488706,0.8132829963123942,-1.2490863365570588,-3.2689065158746833,-2.25723041845157,2.0959831041554304,-0.7051629725157202,-1.1477296676606283,0.38666108736287497,0.8764273098977482,1.3410592239228838,-0.0073553122396029175,0.004728664573330703,-0.6918647587359552,0.8676006948057846,0.22041902983131317,0.3016346563471379,1.264610883061056,0.21702820868270048,2
-4.194819938428622,1.171306496290312,-0.7655518778351778,-0.1396531193395242,2.4645436835688113,-0.9917975474728747,-0.6994385897391742,0.22478005268429097,0.7082721582343063,0.8339425013545408,0.6206745038001852,-0.7732590837984802,-0.14012484381810905,-0.07053322802594457,0.4022011277073816,0.3091743300237089,0.18556322122349878,0.42669257566760294,-1.1579839909499665,-0.10812066974508551,-0.4751887631788543,2
-2.9360953545630903,-2.3557159759160764,0.20178985883626271,-1.0991851808842779,0.9980652140294449,0.253264373280654,0.418577277561615,2.3407211500084175,-0.3025868822010303,1.5089746139716944,1.8137547373103076,-0.0064625249107405315,0.6958442948495084,-0.8372166915551483,0.038839436518015566,-0.5573181675033921,-0.243732910396926,-0.5799626430756036,-0.3618389550378215,-0.17567022711518746,1.1034917036051517,2
5.695283100588054,5.763869781523112,-1.6993508205906398,-2.575110458635173,-1.4617364497813174,1.4288397687726215,-1.4062543312699356,0.6799669668692584,0.08402300524512865,0.5562749804991878,-0.8663360438507862,0.5874505478118928,-1.463805824528494,-0.3318199536699563,0.6316413358502014,0.24539625790350725,-0.05579628305574659,-0.13615948173917994,-0.8578673057798819,-0.45815101816866466,0.07093344458301434,2
-3.4508627970554504,-1.4864771154678549,-2.311946739475008,-0.281685700512748,1.5350895745102606,0.19366275483656556,-0.018911548983953346,1.9546959509344979,-0.4794086488439344,0.568718071715457,1.5155035388255085,-0.5580793051995677,-0.02647229705211406,-0.5937082107213442,0.7372663175448048,-0.06395657187200594,-1.0397016839597397,0.24350007014382474,-0.2099100759413438,0.15176826600979493,0.23730201385942706,2
4.074352553852757,5.214783869913651,-1.3757296879881324,0.06736041400464583,-0.12514662028229964,2.001728136816746,-0.397148861206445,-1.3898517192979791,1.2602392879296764,-0.126287734484816,1.1013022919129007,0.41722200999731973,-1.312290004610259,-1.1254681458001496,-0.25830852548120964,0.27027150918455983,0.10414563902214387,0.2522777673047568,0.231438133844177,-0.05042285286233111,-0.6637352178085658,2
-2.866612287215028,0.5203854456986649,-1.8155134328938844,0.2491541050527448,0.1941636665044031,-0.005808545739032431,1.1561637819769492,-1.454307543204762,-0.2614062454582209,-0.31333134437275884,-0.8086983569239694,0.03322009284569462,-0.21215641840312732,0.28329599689870116,0.11139827042931248,0.04154612370938485,-0.7248421114505645,-0.16438599102359183,0.011586596952063445,-0.09448545114782551,0.0678599033491363,2
2.8713059672767582,2.497149647831823,-1.7407281846167104,2.3782894864286575,1.8470530750631502,1.26306775271823,-4.59479188452048,-1.487626461458897,0.6961376410266362,-2.4630537501867695,0.8016731226482424,0.6815413175964634,0.4524973709825445,0.021728372311388074,0.20443187123673973,-0.4177166233548729,-0.38138411285600365,-1.239740224730142,0.004687517669982972,-0.39184758438771194,-0.017401485642243423,2
-3.6754542647544874,-0.5265709719935031,-2.9977043278193456,0.09430384524407921,1.849421750566617,0.0683138579801988,-0.2813170724309255,1.1988045108373957,-0.5119905274788928,0.19286320704528326,1.1393684642071922,-0.7830843595366307,-0.3650138944004188,-0.3299382796852578,0.8402968361956313,0.26871649069378334,-0.9875540280457171,0.5987734834114368,-0.3112575769869173,0.4022286567411724,-0.26986038040069776,2
-3.5935553095505965,-2.007997936940464,-0.10896025282841051,-0.7016052172664756,1.185182794169964,0.31066332114199596,0.29790976888929477,2.581730347602204,-0.1246600870344197,1.5346887850359403,1.822672164575714,-0.2958651931547053,0.7044850854148353,-0.9787681090055884,0.12944019028621556,-0.47915122315070763,-0.24055145316821339,-0.5247044046017819,-0.5709890933872136,-0.23032128141188854,1.1380813727121664,2
1.2163273631516198,3.06526459696965,0.3881642101541423,2.824589507081765,-3.9645725668104443,-2.0494334907148164,0.23114811521281212,0.46220932331094,-1.7850553601907355,0.8345387779563901,0.3745295431587624,0.2953039578587007,1.7066597431529975,-0.6395028161099191,0.9705785565702337,-1.132229941956443,-0.7814950728491395,0.8181370221059509,0.20070271840546683,-0.2028312084531912,-0.1450280567452502,2
-3.5188029969214747,-2.2086800374309377,-0.39089790945512864,-0.6953341552708991,1.1137864012386236,0.40779050501465997,0.3420036078546047,2.690840925703362,-0.25119551220341496,1.438034394157237,1.883703451822038,-0.29307883583157657,0.6684394393804445,-0.9986221381929925,0.19552856281761335,-0.48944317265706,-0.3944189583661804,-0.49617631602214,-0.46298431594163825,-0.18361892588821435,1.1476823092681203,2
-2.0015093672253035,-0.29125404781696584,0.3736594827972284,-0.8399610067391999,0.6113023446956249,-0.14478174499956598,2.1813533563539873,-1.2455531279887477,-0.6255586524157309,-0.7328800803558361,-0.8685109837367958,0.6798662599206468,-0.005990525796012713,0.4616808462275217,-0.001003836737187839,-0.2817875903943097,-0.32446842467508463,-0.3793041545746018,0.23264067827509957,-0.23360271155974352,0.3771650207798065,2
4.661131843601264,6.096002181031682,-2.074128047699095,-0.56743105661387,-0.39555089032994617,2.220380105321361,-0.7599417434253207,0.11620984118715678,0.28452645811547944,0.9511629524923656,-8.910642919232442e-05,0.1772624332971468,-0.8127874724625426,0.038689570377819886,-0.2258361689623879,0.21071336227445187,-0.12314605268626591,-0.12958066151070124,0.1405205676605971,-0.1303778514652882,-0.19531360145630813,2
-1.5877657829984393,-3.6303131121965815,-1.2051053245202736,-0.1548220604059277,-1.201572784245251,1.5324520074188048,-1.2362776235356838,1.0704852442408987,-0.4049312327220298,-0.17465320639371062,-0.3922959198957154,0.30056547063816796,0.7341041118113684,-1.314277222794066,-0.7261255830324093,1.220135357494328,0.40487417957590854,0.09869856978349124,0.05310797907976485,0.2901289955109461,0.5670826136527288,4
2.5934097565050367,-5.152537751754535,-0.7958732306794878,1.2253711188166856,-2.0465266564907174,-0.4529110196417608,1.1956131906358365,1.308200301835724,2.1351706302936373,0.00666574422371986,-1.1061233390980063,-0.8304173466064452,-0.27137982465505145,0.932773776037419,0.6937940766680674,-0.792667122046791,-0.571704522398082,-0.024425123762399754,-0.18800376510313394,0.12163943615293,-0.15865827947672398,4
6.581472654621285,-4.4312627417884265,0.8996264473946258,2.25234422817406,1.2091073120999218,-1.510725162473149,-2.728690140584171,-2.5825586084239687,-1.2532221590048183,-0.27631473319031286,-0.8451006099584115,-0.6364217966484519,-1.0004921424429185,0.3630913309170369,0.06903297017323651,-0.09253895634602329,0.9949662511165658,-0.09752525275711973,-0.44429026719280174,-0.01999415048668416,1.3607078269642277,4
0.7016001575112172,-5.396678583711896,-2.0808554059292375,1.3534652141743235,-1.092735922474693,2.0014048695390776,1.6174107550394259,2.3469930896956894,0.762368405025495,0.018345485001420872,-0.5328132928543509,1.0726629441099549,-0.4510245220010393,0.8931225314858584,0.16751246769861552,-0.4016903468150929,0.7871012353922014,-0.1874553152368782,0.027286817447297974,-0.280283322320522,-1.1033047508392768,4
-2.8917424691515246,-1.8429678519607497,0.898885883808047,-1.5310098241435874,1.3786378789447549,-0.7609297318940509,-1.5050047570019087,0.23139020504460459,1.6635622428979433,1.886018667110327,0.18287052887225672,0.999270722588956,0.24977511452535164,-0.1695950857072475,-0.30202711295371987,-0.1515015591984745,0.2469845977469016,0.08797669369777952,0.40983689588503525,0.30528987276986547,0.14027648338161017,4
4.625461682564524,-0.3652571732296009,3.9582308015162977,-0.7590558071879439,-2.910835647486726,0.8280997247155235,0.25051317055860306,-1.7107512252812507,-0.43512032493459496,-0.3025062899449423,1.2437059466327745,-1.435987759907718,-1.5523199294358627,-1.3544083105090112,0.3658727041200566,-0.4850803306763263,0.06832080296146836,-0.020499028820896603,0.1611702186104251,0.5096382539002267,-0.10059502522127443,4
6.201390107388895,-4.905253952453623,0.3212815708580365,2.1564994623589873,1.3542280368115471,-1.4394794088721306,-2.9038696061735676,-2.1995143956880576,-0.24614497329344603,0.7756332186622469,-0.4204691670747383,-0.6309916543273161,-0.40848563657033854,0.2911674614124286,0.34724806096820804,-0.24644851031648374,0.5368827125472203,0.21930295916593381,-0.4801209632253794,0.19276599903182792,1.2009239885488778,4
2.2596641267908764,-5.564682431707321,-1.1575157007746044,1.6425564827529302,-1.8686963580037164,-0.14717655800238055,1.150158437029287,1.5596013545818042,1.570096695527428,0.06392871099580595,-0.4244733113716425,-0.9343952345002701,-0.38191848283784713,1.2073510090075732,0.7617676296849204,-0.6639795683638292,-0.8158327333789427,0.0027071077359338614,-0.10148130781292893,0.31865394201841635,-0.20265110640521208,4
-2.0315092061280033,-2.962589386819222,-0.8843062626111708,-0.10301957192053462,-0.40746206660654055,1.6963418216937354,-1.0251858873181101,0.7070938620152275,0.5864169461851334,0.5175565375323464,-0.414705086488555,0.03390629099406513,0.8697891144034684,-1.1038807030675308,-0.5963315233504538,0.7795315988802196,0.6390649862618355,0.0985427272436487,-0.08842971870273604,0.20531169379064274,0.5171065356197428,4
-2.74089995550626,-1.788642805056641,1.0460321980048242,-1.5605566154791581,1.3187274489604022,-0.9266644020791368,-1.588626252004127,0.2637525439307784,1.752773915613948,1.7552699456547916,0.1649798073963842,0.8065179199758282,0.283877139760408,-0.15394349138053512,-0.29177759505726714,-0.09102673848377182,0.19368547600703626,-0.04703501146848093,0.35737935372843876,0.27537154713423145,0.015167454933257721,4
4.025941103892097,-3.312289951557724,3.065428513659924,-3.099902183816318,-3.6701836926446325,0.25850755522528185,-0.5415752141634996,-1.3418876931475543,-1.216803202532884,-1.3536235824656098,-0.04245373279475718,0.4587664374996074,0.16253798156460145,-0.08896652753499043,-0.5637197806526466,1.299398822683021,0.3854662523095226,-0.4801353247842737,-0.9013112959293209,0.159621652326682,-0.2024389001914506,4
4.883367787019508,-1.715782786909433,2.9773978574645783,-1.9566452529723624,-2.8866107810273105,1.1764556386947207,0.8250360751193822,0.4302148857913205,3.66243081047266,-0.4603418946664708,1.8258975873738164,-0.4946891913016965,0.6181175845940292,0.03562766635000062,-0.06848605905484373,-0.6442312376177366,-0.22081863036201116,-1.0368173412324042,-0.050810251790722454,0.19789349530312378,-0.5120291205720838,4
5.815143109120123,-0.05467262151383589,4.9637176099506535,-3.3233100860495766,-3.237070173239394,2.6116250022508507,0.5426556847743157,0.10099193143681663,4.178077212988859,-0.8266871789876458,4.571781840788882,-0.44931638798521056,1.0592410640922971,0.02653128391539127,-0.48113417220796606,-0.3776883654882102,-0.458769537401135,-1.6511821389000105,0.21427105868491975,0.5062632941375081,-0.7799676704702271,4
3.250277408080358,-0.07480885959042188,1.764686015391669,0.7162849369559183,-2.1003121090886068,-0.5438169114808236,0.10456712521539563,-1.703820917841087,-1.1869445199488442,0.6703058975440612,-0.6101567807060403,-1.2411718027908334,-1.61833647804689,-1.0313847575713584,0.08452353961495461,-0.10789827308803075,-0.1757536759203749,-0.24514364531380672,0.17552197950962758,0.31108806826191193,-0.041918619577142296,4
-1.2717829077153244,-3.091855567801197,-0.7627688643301359,0.47468402155747363,-0.13371335737369888,1.4726565939413099,0.03078751426344381,0.40921606613853995,2.1086715740615025,0.8620296716031066,-0.9010051953290029,-0.012722534501236738,0.7234683535333736,-0.2800754318581307,-0.1445666478077987,-0.20232146077438962,0.8302347708269361,0.024063665905252593,-0.23550438973813734,-0.0983432351768326,0.04056383182467095,4
1.333481935824477,-5.74382286765688,-1.985733044044351,0.83287484056972,-1.5923612723574065,0.7940807379425733,0.10205505392358806,2.4148631755832985,-1.8076007522525916,0.46405468042904296,0.6512129867644859,-0.33282604143451994,-0.2964890250302692,-0.5153106359865581,0.34750086692860543,0.34440842655252707,-0.06541900730584098,0.06367362432977475,-0.20898309788731906,0.5996417201804525,-0.06794123584721162,4
0.5467085468591679,-5.5567999821758205,-1.4141612490060322,-0.1006879073334024,-1.4648602723998616,1.0466344894369197,-0.37085749040690474,2.2828344778709613,-1.7125443795949857,-0.20206352671393382,0.45536339264276454,0.044172646247630405,-0.044161398965157986,-0.7410329391125703,0.4121830116049741,0.7439838587776577,-0.4218834218954794,-0.027879119652024543,-0.3824025989227755,0.48546764600890296,0.16751006336396027,4
-2.7191242434810916,-1.8434863347706982,0.7364274457872291,-1.243766530033364,1.185082535156544,-0.33661203819970614,-1.4122178840779185,0.25306024999560195,1.790877734820861,1.6941203523595916,0.03847745626509544,0.5710567654113627,0.44365336754084217,-0.29147166890289467,-0.3182682820103813,-0.0349526958335374,0.35214041680677954,-0.01689910444863515,0.22499555635179055,0.23689955779659408,0.1051145669622352,4
1.6766956510847135,-5.8357438769467365,-2.263833142942319,1.7040423873101618,-1.0487464057262184,1.4499773720677802,1.7215937421317977,2.608931885522571,0.004012710423362599,0.7665592921570287,0.13871601493372504,0.2826291631418787,-0.6846829601960829,0.8260295551789931,0.5480506276373239,-0.6897401900721557,0.5864360359383903,-0.10015024969255458,-0.1315185614748135,0.058103279250797744,-1.039849327341542,4
2.3251668630015603,-5.806082938121401,-1.48192664271076,1.5510464363145728,-1.6369074188486,0.08569087867883936,1.0788966276705954,1.9764601570929652,0.4635059379236138,0.48315372780059546,0.10360106561221791,-0.9084840606898554,-0.49097323662619885,0.8203910416987126,0.8367825928815327,-0.5877459381215075,-0.5836312678849567,0.017153574077296462,-0.21779815745093434,0.44239773945896416,-0.27693201088958125,4
-2.709155207110526,-1.5317771925296886,0.42502850526443015,-0.9484529636071058,1.3721265622578276,0.027493508746619585,-0.4004111956091039,-0.04320239400530526,1.0979895509943194,2.536010978908862,0.6164347127637974,0.7213978812479319,0.5425754300922159,-0.15636586115605466,-0.25422845692230084,-0.34178137535666214,0.4279187864399708,0.27104618679194126,0.11151361408481382,0.33548626075523885,0.5371457130743645,4
1.9705244628145948,0.5592573343011452,-0.5359441478877122,1.6144431450673742,-1.199329878104483,-1.5696024040917689,-0.009635582179721078,-1.1049879162431617,-0.5293098609611345,1.7112916228435289,-1.6075882010913698,-0.6480103218949104,-0.7686516988157651,-0.14296821010009064,-0.6062751515226724,0.43976116906172313,-0.6928486521509986,-1.1497455401410308,0.2366626203061012,0.08239319074510602,-0.22357970306232616,4
-2.8038099997978168,-2.0488052870358557,-0.2688561853145415,-0.3318119040147285,0.8701251955270665,1.4687094475181144,-0.8396340662641104,0.19204359080710706,1.8111411704007478,1.6496286675570566,-0.2970681477867303,0.10021401748879229,0.8563659559888281,-0.6901016093226962,-0.402026768954822,0.06312922630958481,0.845424124859251,0.19729778150233074,-0.09362944456292321,0.15844972818888148,0.4765679237761716,4
2.7029911988765765,-4.371675074267336,0.1995500320644711,-0.36626340907529337,-2.201901053159802,-0.9888455720234736,0.5757267500743484,1.0309181558277374,2.032999120022812,-0.3388311888907351,-1.8319672158539178,-0.39522337461076734,0.049616241981345094,-0.11704840453981162,0.4826450124256985,-0.482803408673044,-0.17839678925272082,-0.197179886067172,-0.4593270492833851,-0.26444228490020477,-0.08936194897530081,4
-0.9012051658135737,-0.8243817377316599,4.367211238614335,-3.0135848479867806,-0.2308267516454835,-1.808395673746455,0.49173523278851056,-0.5881370674853388,-1.8208613388011854,0.4472448994976862,0.9279454670106076,-0.6403025476581288,0.8492298539145874,0.12779282726421784,-0.3798410801585988,1.3497602760411374,-0.872067178925212,-0.8221992503214202,-0.9041820499016008,-1.0814413517311816,-0.5933546943128659,4
-2.7489355551047705,-1.7543894590960272,1.1532218203604858,-1.671203945974799,1.378373550025662,-1.1404931068592468,-1.6149824250106997,0.25557417526476367,1.7091555709282855,1.814031667562017,0.23812028195618581,0.9041482302400384,0.2259895989841386,-0.09495161092230174,-0.27883271487136907,-0.1255545256115401,0.13534765752541045,-0.04674814249210054,0.4040309717496444,0.29440348450287657,-0.0017608745665778406,4
4.051026751179015,-4.660674045136993,-0.2267209732299216,0.6869270270305474,-1.2331796624587885,-1.1235563572238643,-0.0011918184328284802,0.2062318745700329,2.4069624662772173,0.7710697790906144,-1.663226321918928,-0.5886186079150039,0.08888933517660377,0.07437574145376426,0.635118027955488,-0.8949762529245738,0.05266203220751813,0.1500595267209525,-0.4802763256342717,-0.04647593067660216,0.2005817110682911,4
-0.007202265745572451,-4.292042204985112,1.20395179901905,-2.054022827176553,-1.402634601341047,-0.8199972492654124,-1.6547081871427827,1.2018386322383254,-0.38218837714314857,-1.3936599949609352,0.1577540034243042,0.23916232676070068,0.4057809602875447,-0.5945049148062922,0.13741717065756226,1.2156473462745796,-1.0880327244053303,-0.515156551337875,-0.351538783232492,-0.15317721507914545,-0.06494114235879789,4
2.3628162493624583,-5.9448341027211065,-1.6683901952159865,1.4984486779067434,-1.5036807503264673,0.21953744145880794,1.037937065543413,2.216060500858812,-0.17253562898772812,0.7241141142349965,0.40712542805117924,-0.8935909455272326,-0.5536552679029397,0.5979758242862366,0.8798993769369917,-0.5439286937631139,-0.45016748921423266,0.02545705305085046,-0.2846542655411083,0.5135226772725369,-0.3196268757754354,4
3.0326075728790545,-6.652618291112554,-0.30740959517095845,0.21277177127829885,-4.594086717357713,-0.5430385268147839,1.8247038383031247,3.2357486337812214,5.506155832169495,-2.477570657250638,-3.468326334972816,0.65753108597883,-1.158936271727136,2.5124820464832536,0.3093363197686695,-0.7252897316901207,0.11710178757818993,0.05222387669578413,-0.21940613356099437,0.11754413843167519,0.44859281191118183,4
6.160610362172228,-4.483466896297611,0.6691705158062577,2.244856940251533,1.2587559873873788,-1.2481924312836492,-2.7130181906080297,-2.6480142529877506,-1.2381304341779618,-0.11242552355311124,-0.7947182640464058,-0.5960783692342241,-1.037148131770531,0.4736514551833089,0.07881831371181118,-0.05282943624792192,0.9123103073723061,-0.022899495788184523,-0.4094884816182661,-0.11084716774036912,1.3082056353391316,4
2.071352745333986,-4.221972766045744,2.049531525293634,-2.8358155766308686,-2.7355957367044277,-0.2824565195435268,-1.1863229486696174,0.12299907809827335,-0.8772451947366613,-1.684486076003856,0.041128223454821505,0.48067012693546035,0.5074328368839583,-0.2502262662057616,-0.26787379049988075,1.4962479835603757,-0.4533618446485293,-0.6068025845428996,-0.7494841336699198,-0.06122969738242228,-0.15818462430362387,4
1.6738743878156173,-5.834107058081101,-2.2643202658355848,1.7052575505388319,-1.0482915641621067,1.453234610570902,1.7244357101920453,2.608209963397657,0.010344540430281884,0.7645563769527104,0.1350276108116489,0.2867547187007304,-0.684596378850156,0.8288459112290815,0.5464631759899954,-0.6906603085162326,0.5889948589150941,-0.10067936401097358,-0.13036572528980564,0.055817730344013654,-1.042074983658609,4
-2.819630987908537,-2.0483922823337997,-0.25203740235885846,-0.3600105127117727,0.8885939127259134,1.4262396953379048,-0.849237181171732,0.1901470440555931,1.7993252434403062,1.6674632128957516,-0.2831115798964755,0.14067173285832138,0.8376935646712975,-0.6781162296148082,-0.40037513797616764,0.05217113289719956,0.8348175556715978,0.20662062787782434,-0.07596047236228085,0.16491703515501935,0.4791608912550609,4
4.5733671317937326,-1.1127591726374657,3.174664567861252,0.335185400576641,-2.2326790182739464,0.0027160856995487267,-0.21977277615374272,-2.226830631612198,-1.6342985412324202,-0.15677278126602187,0.020934393386526664,-1.5507559493508805,-2.0969157660256155,-1.4260050176777213,0.5424093686061198,-0.470471279671111,0.33408144188257044,0.3781868199121437,0.04720941255263597,0.41661091829533464,0.27728936120145925,4
-1.5400455456821853,-1.1924535217790462,0.07178798044036545,0.18588659189516116,0.7768779180765661,-1.3547794268812983,-1.6421788667798405,-0.34500970558472127,1.0000245614567977,1.48693961122351,-0.6241361737577731,0.4717830314840734,0.17949052715613853,0.0801183461717301,-0.506203757947758,0.1676000838630473,-0.4273761540505332,-0.8028941481066019,0.4598067672470933,0.3230055504950784,-0.16617872725512658,4
6.048396001895803,-5.0602167398649085,0.12128496741424136,2.109237519203183,1.3867448620503808,-1.4038038977451273,-2.9532493542218936,-2.055592867472357,0.12414449928882942,1.1656063042973244,-0.25801936375396567,-0.6346090668662495,-0.19618102721113767,0.25354470367085485,0.4531051372162848,-0.3057232181214597,0.36331756083549976,0.3394618766766703,-0.49035428718640584,0.27417742339387247,1.1351342646949882,4
0.7226271508894958,-4.79005308676015,0.742029378124786,-1.3338935238220093,-1.7849372176980884,-0.6577471782525114,-1.0804068416162895,1.3470768004251168,-0.14270728605751848,-1.4336826361600985,0.007614024722101802,-0.06728077839886246,0.27034419455856,-0.2598087077785699,0.3020475282156778,0.9626545115468299,-1.1643326883316043,-0.4558837966153347,-0.37149488361075655,-0.10766541307407194,-0.09326396669304043,4
-2.7482216520315643,-1.7503944316704783,1.1401535725510448,-1.658233366945449,1.3782614408061444,-1.1195322737749247,-1.5931855786527467,0.2502122937891541,1.6981875095143284,1.8269883980872432,0.2449095597883086,0.9008685697455251,0.231671087687908,-0.09605375869604194,-0.27839116379780077,-0.12943495955256223,0.14059817539653283,-0.04104496592974609,0.3987814188640582,0.2951407611156056,0.007910410087420177,4
4.005029564026205,-4.469294295320234,-0.24485817427382775,2.058026374617804,1.2227275405301432,0.117034385242222,-2.4406479067352276,-2.9305445321892156,-1.1965906422930312,0.6747059405813672,-0.4872936835357659,-0.47679712313915606,-1.297619731612832,0.8570934448685184,0.16261101331307917,0.10577637518967967,0.46792941797963866,0.36876229274093236,-0.20555592471779013,-0.5075118494667615,0.9735660137562407,4
-1.8088824621114823,-2.6318669803410994,1.1913994215397148,-1.8232264717961355,0.423881974651831,-1.0637753984857814,-1.6632505334593777,0.5889286061138974,1.0086612260082266,0.692303516630605,0.19974514537420995,0.6810813681922099,0.27868192777547246,-0.2646881065139817,-0.13664321258016773,0.34102102822858676,-0.2929587126653073,-0.21660550460481343,0.15299809334458567,0.13958575232884463,-0.03881531672678941,4
1.575721831116728,-5.1021696432106145,-1.3502857390342606,1.547691409427091,-1.4115318737695863,0.6482569985226927,1.128346101218126,0.33301091387711296,2.023651141056922,-0.14795960249760617,-1.6322572337808743,0.5062744911618682,-0.13218286875540985,0.8484181676404619,0.389288642035576,-0.8290256794661339,0.516614117311928,-0.028833993579632247,-0.1309039089624971,-0.5202676803095746,-0.6067408122297099,4
-0.08153858076056654,-5.213364478519406,-1.4642273703406676,0.04180651380458048,-1.3970219500981553,1.6764836605197762,0.08138754114939253,2.1200091146746645,-0.540294701787032,-0.6573813118354427,-0.26569135685343936,0.8571564352387868,0.008988222700252419,-0.26454613898978924,0.08663397353296404,0.6398435117954918,0.03425793740508656,-0.12981604661163243,-0.16552463029304917,0.05158276293189025,-0.21077352807216954,4
4.587389951276397,-5.2266094677398645,-0.6506993936987903,1.9442397496214938,1.401903825567721,-0.5475676246798217,-2.8461782223945744,-2.0620534186246045,0.56681534178838,2.076119521816665,0.10903654861068575,-0.5673981084026449,-0.11229236148838821,0.4402688771929441,0.622638520299731,-0.2778134039499604,-0.09813825775587395,0.7091433359234777,-0.3800138291901575,0.12896233250732303,0.8608856795272607,4
5.216492823906988,-5.434144773444705,-0.5601552681218323,1.9544245524418615,1.4581587017811337,-1.0258473967830821,-3.015275786169005,-1.7657581688465707,1.033742259309124,2.2821043834539885,0.202711118181385,-0.6179682615498063,0.2647018489714745,0.24380675990346612,0.7284763252980566,-0.41608301555817384,-0.1536612559589275,0.7152848206838479,-0.4717524549481495,0.3876122368788088,0.9037273717981967,4
-1.0350630866119486,-1.110768813642536,-1.0894813337034666,1.654329555116823,0.2302530616716915,0.004236935308740225,-1.2080440220439446,-0.6001134053085277,0.8167165825166643,1.2292015830753107,-1.2448098178879183,-0.2595359579951894,0.5518031902873743,-0.18644060361043932,-0.6545628372598445,0.4086438383939809,-0.25161651955368775,-1.0078776740157365,0.15728215768233614,0.24176857583678646,-0.0024079212626060714,4
4.842794606033174,-5.310865136263119,-0.6139400779504159,1.9483745996774564,1.424742311708458,-0.7417407645359382,-2.9148288466008037,-1.9417627805303979,0.75637942320382,2.159745737433225,0.14706676932904394,-0.5879286973849216,0.04076062929702351,0.3605087275861101,0.6656067997685257,-0.3339484240754952,-0.12067961435120302,0.711636670262196,-0.4172580909141693,0.2339696252774898,0.8782786498977514,4
1.9271690465934175,-5.374906987493342,-1.2132841888967252,1.5954805294006666,-1.8578193663132747,0.1191784999312054,1.340303169953515,1.188238651556487,2.09307918692583,-0.16523782589008496,-1.0798038460659714,-0.2878270959987799,-0.1848909507900072,1.093590327424499,0.6051695471503257,-0.8034562225327214,-0.2700154882646365,-0.05288177259432491,-0.10269107540039855,-0.03050503914267844,-0.43464196006002137,4
-2.706306855827691,-2.051350593096586,-0.3725086376426897,-0.15802674064160233,0.7563043659188969,1.730446219723755,-0.7804510437596397,0.2037318159460714,1.8839615289966765,1.5397161747575316,-0.38308105916807383,-0.1491227760649261,0.971442008518474,-0.7639662880024846,-0.41220560304345855,0.13066284381493826,0.9107913342456453,0.13984202551542108,-0.20252152691752962,0.11859237175794926,0.46058772837783396,4
