0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,failure mode
-2.2352676006953747,1.5239187405640577,-3.5673046327092908,-1.7926214039431674,2.372385235997319,3.0462846098809964,-1.594218227995916,-3.876334999698919,-0.2533072497112483,0.7866867767869397,-0.14023645662642342,0.618469532827866,-1.3599938949185586,1.3889006059785667,1.0051106922105095,1.5857071822953566,-1.1665515362721555,-1.2793719209396865,-0.1776300516285409,-1.0813257840158366,0.7790974508566939,-0.20657562923861056,3
7.069463608313224,9.813842661903376,-2.8948534696138095,-0.31285588102315737,4.099038670650519,-0.15954718048845565,-0.038370997884586484,5.314776015575123,0.37909449690423397,4.814082671811171,-0.31696112328862225,0.2042035245378961,-0.7247132916397023,1.583161003084633,-1.6294881651491653,1.401329012751231,0.7328872011251996,0.250542048943052,0.7652644215599222,1.4701608255139438,0.6204225001013142,-1.5826221916286447,3
6.571367229976993,-1.7317218789228719,-3.207904566793148,-2.845689813030308,-1.1639565441565343,-3.31016329502787,0.5899642579879263,1.4050065739385125,-2.3371871533574495,-3.625852118281083,-1.447122031024376,-0.583373739685834,-0.1953945040823369,0.17476919622710205,-0.5049341385604645,-0.4331926865302696,1.1172051000714838,-1.0254243426612915,-0.9223786465845226,-0.27612110034072346,-0.47207234875190085,0.23066345802543503,4
8.755962660914237,0.5163865386193921,0.8089441087847828,-6.833245716891703,1.8585994492123166,-2.399982990663931,-1.3274878234164202,-1.2724660376439303,-0.9772104974388973,0.0851465620617424,1.1788639550371351,0.25058063110190937,-1.7986894511545513,0.3876240454907482,0.27200847411928963,-1.8749455660743712,-1.7456674211942294,0.07253828740976447,1.728557912896896,0.291776692641136,0.34184998790967835,-0.7387472185658707,3
-1.219532682064607,-2.1110859881729236,0.4896433641068343,2.884696238757084,0.3368729477084978,1.129308260457259,-2.392568882021424,0.15630486630472823,-1.7045370139571787,1.3951848409980152,0.03966255997461857,-0.5184223597445591,1.2948846943013481,-0.8080939746401895,-1.2918080960493736,0.05656373738883324,-0.22534060960041238,-0.2814086683914706,-0.5389848781952203,0.4817849200602482,-0.033589198220619954,-0.3738570466376114,1
-3.6001803954999994,-1.3919848382000977,0.7042241418177657,2.5666278502158884,0.1562586686359516,-3.8281286313075933,0.952513594659014,1.1882166391022273,-1.0936799217685451,0.5408532148030583,-0.1242479546509234,1.8657198659325944,-1.4121068336327076,-0.002641520207241562,1.2146126391628667,0.04526785229083034,0.018555591068027837,0.6264163846809151,-0.06792847954135631,-0.7852861217856617,-0.08902971121160344,-0.12089522973655474,1
1.0852640468178403,-3.2991275264963367,4.602333307241651,1.536714642694493,-0.12613273561289826,1.8230297066910388,-3.2354083084225387,2.8362441139494523,-3.249749160529027,-3.130158222592173,0.22699773539050289,1.1623379148923476,8.13544282654535,14.423177297633067,4.968844090994705,-0.9034189805515694,-2.0582872381952324,3.0458793935060435,-1.2630203880623763,1.8148769579803312,-0.08163405846965202,0.47237506832676013,1
0.5023708601337044,0.415077250191179,5.067579859474305,-1.3627022393407981,-3.3545525546373973,1.8839833124197989,-1.0421098318669515,-0.3085995885162905,-0.720832148502709,0.02508836895464029,1.587189301466713,0.5383421059709413,1.9092734262139057,-1.2781172236686256,-1.5549776909602309,-1.117997178096817,1.0310083582213383,0.8463341916576342,-0.3360920529501926,-0.39295859398838573,0.09994307309858204,0.6228089861837994,1
-6.06568704873901,2.749357807277869,-1.2066256584933557,-1.5449949537520276,1.6558787896077625,2.8160825766635402,0.2849664549397555,-1.4783133398821093,0.5635606685633462,0.38209900096689725,-0.5491016576313499,-2.173356166887035,-0.9378845027096868,0.4492400888777602,2.403766650485567,-0.5792904035625143,-0.6314378259484427,-0.9285701810468826,-1.4401817144173288,-1.6279833060021958,0.18945668576452723,-0.1628988679340177,3
-3.563692407955447,-0.8683210667116865,1.5419972418352168,-0.7436288991863406,1.989854421100051,-0.6711839246801461,1.275682229293082,0.1425854688623329,-0.8959287203983484,-1.306697314500696,0.2820448310333531,0.7038642967974571,-0.3085075820624626,0.008607503331721895,-0.0446429051014877,0.5464518235163632,-0.33774155733044153,-1.1596550870326043,-0.332721035512128,0.2847933842327934,0.03712122435033238,-0.08162531081299153,1
-1.5416683553237067,0.6226329204364063,-3.559347319648104,-0.33604784860719367,1.29502118886689,1.0839596088199486,-0.7391242270518381,-1.84906036181517,-0.4431391792710501,-0.8769466593708684,0.20750543153771797,0.21325560864998622,0.6514264257818254,-0.4112886187488266,-0.058618511383736305,1.3886826143440063,-0.6374963233402543,0.0966655136808927,0.8041251409091251,0.1754469324510172,0.8405228334843237,0.19221256809838283,3
-1.1622644329564498,-2.6396302358853347,-2.9216737447740946,-1.0279236039255775,-1.7106208504796436,-2.218988131672947,-0.30776947357635764,-2.3398511419886683,1.9727903971052625,1.2300960465553183,0.7718176963917899,-0.8885235029122927,0.7455025363108058,-1.123933170491042,0.7174306582383524,0.9198715837308798,-0.4477628845276726,0.7080320680553267,-0.03322694701815941,2.5801352982509522,-0.23768776057846133,1.2009822412333,1
0.2179532164387521,-3.4367074655048278,-4.082318665968454,-2.0754207941651406,-2.4568487428069394,-1.221954765661493,0.29995485089297835,-0.7380769449119319,1.5326257229820806,1.041253179932504,1.3993636975790107,-0.045690230865899344,0.8937783597798227,0.48725733981019725,0.5026819189073852,1.6077864378293638,0.026339151042166425,-0.4074999801792659,-0.30996237011842864,-0.777236769016459,0.3445319047264017,-0.8475295731271597,4
10.153529386461566,3.707267733114956,-5.815411423486657,1.6149867915097236,-4.144920399996972,1.8532665937729607,2.0714044294212255,-1.2066091796785334,-0.4125903860916149,0.40725682949519787,-1.1558150142454402,1.7327420269225635,0.40834261604991695,-0.27551237003280976,0.8820469455083202,0.38038402002264377,-0.8250123352666124,-0.4359697966156927,-1.0675237580343246,-0.10397987925083817,-1.1452870217164737,-0.8070630475341362,3
5.782302064901808,2.8479224847557583,-2.4981489861348902,3.352064582072616,-5.7718387587346225,3.2529834381570435,-0.4085283311340954,4.375266661452921,-3.8772851877674954,2.1831821295644653,2.5165714405990025,-0.23883624703179018,1.263799094012845,-1.5204853859309184,0.6061941407524515,0.09509369487573907,-1.0273016985893872,-0.03125767906805614,-0.0883595658207383,-1.178941111336641,3.0805474432774793,-0.6997944965016188,4
-3.513362555041067,-0.9771845718062788,0.48036740623756546,1.875495330647853,1.779327648080634,-2.360582481367615,0.8538678815724295,0.3289369764900251,-1.951240079136479,-0.37231618572910746,-0.14046790135070977,1.4067747031888787,-1.0906324883161829,-0.060897530989844816,0.9320046965621975,0.2405865072732439,0.7638569258540091,0.14600666457031078,-0.24439422332616734,-0.45046755029525015,0.10825068637998553,-0.3508372572354434,1
11.797151057210648,1.5966575984887834,3.381426511130247,8.710168794514379,3.2396895758156825,0.5653075459789481,0.7311196122475326,-1.8498198826704322,4.682922196329177,-1.3544711950920219,2.6465261064826087,-0.37064505484880783,-1.3371584179413374,0.6883576715472587,1.3696777920082304,1.0378023898082027,-0.02099721379208177,-0.4066165914497857,-0.1941626330281159,-0.4680985716357187,-1.089955284685694,-0.016884070575868444,3
9.428162486883627,0.1482681880085597,1.3397981116106519,7.160793748250341,3.8197674844871807,-1.0653979428468907,1.0368084211979356,-0.6317001669331853,3.143353201796375,-1.3136284612824647,0.9526258568480005,0.21538294565450622,2.233327441958734,-0.916858799382554,0.05160059652376789,0.5707188333926275,0.74857424174165,-0.5576243499830558,-1.2234403915007228,-1.5108447199288517,0.19094244205218333,1.6921740756223356,3
1.0386650211694575,-2.974693891148457,2.527014196999548,1.046438023405817,2.472849098879962,-0.3425570080455069,1.8643284084727416,0.6356574195041972,0.027800949319763596,0.595109760614182,-1.4828223616528675,-0.1153777358524019,0.5451168096510886,-0.23861582830989117,-0.2846149827158282,-0.26312005263598387,0.465428406582489,0.14381480081456932,0.2068697087784078,-0.17996802887871954,0.3163715486584708,-0.07845301866499749,1
0.2534600047258173,4.426420341336645,3.0371793811296994,-4.631489626880989,0.014149433546608256,-1.8323943235468103,0.7730017699824028,0.8872134671881904,0.35150312209081946,0.027787230424115007,0.8526242088535121,-0.5594350537091156,0.3209687038730945,-0.3974428084802899,0.9459490157286217,1.261367314046321,-0.8009040188862924,-0.1818503148893068,0.1005660087695701,-0.22910909870354343,-0.2508698369322611,0.33242014134514963,3
1.0121480346146985,-3.691359824641685,-0.052984051710167665,-1.1868135462214027,0.35903455850748056,1.6445085193523004,-0.06717793359448153,0.0729614687246104,0.2028059639234731,0.21714979896922385,-1.9426473474912023,0.3998347602325015,-0.9690067150202515,0.2069107159761642,0.6578710544690457,-0.424335218234581,1.2420817261692014,9.638825600930147e-05,-0.10171134651777948,0.24703535263199095,0.058273418059901744,1.123239412355407,1
3.109813580684079,-2.0543599617935775,-3.372466209617966,-3.7277686141412514,-0.4037768856398387,-0.7168752832427181,0.694718857900484,-0.2236872118316739,-1.794800438184835,-1.763883358074613,-2.8475622518477812,-0.43217010028104635,-1.875428923511742,0.668477913863007,0.5777503880123762,-0.23288077604609503,1.0197102997670853,0.2828905827103571,0.6619840261017833,0.5695717593123304,0.13469919727913215,-0.09136395355283596,4
-4.882115403873029,3.272187666800115,-0.23170652745841783,0.5383338444558065,-1.2606212363186649,-0.9892505531380172,0.20214759916013078,-0.3835194655726413,1.510220638920368,0.11297844997573481,-0.3837857266724227,0.7041371497233455,-0.18416723571070137,0.6369340539450872,-0.953921542420717,-0.9546311421756353,0.15475480511667844,0.13906187181828233,0.4671188045598549,0.30580139632141834,-0.4082858382962134,0.12806310463236653,3
-0.5437389253798571,0.3339610500113116,4.005340537176176,-1.9235514621471332,-2.8437255446618397,0.708499972609498,0.7974403821318788,-0.40907566424588904,0.023579327010075334,-0.44061203676572086,1.1869765296452395,0.3272806060380347,1.8749258794751265,-1.0415007212117178,-1.1648257318794215,-0.3746343807089063,1.0952533353044787,1.040035737909586,-0.24099137455899983,-0.3429858293384719,-0.37195588193092954,0.4491881141481069,1
2.087126174086552,-3.2360165193505934,2.698610039589186,-0.3815000412448175,-0.2694753859307957,1.1946493499516941,-0.510584071022187,0.6704722520140204,-0.07091003308038228,-1.5485556593444343,-0.3734564241181219,0.035528160923630245,-0.9701801060397598,-0.2094280532480902,0.5858152036556848,-0.27537709052155945,1.7710436506113612,-0.04197634192704664,0.3894581790994604,0.8751839080398017,-0.20134075654086608,0.5967852104099876,1
-2.357319985628622,-3.1486753511453713,1.0037582228843973,1.1575803916375706,-0.6647186887938766,0.5400457189489433,-0.576535122971245,0.7695173769652253,0.6839395817296622,1.160595881759765,-0.6945630798842207,-0.3265120498237422,0.8268615127506268,-0.24410867480044965,-0.12561000179145052,0.3946706988156527,0.16635533935686334,-0.25351309409264283,0.16292200191870157,0.2640407511979263,-0.3669596920135985,-0.8452920622381823,1
-1.8018937644827022,-0.46945627206981744,1.330132622818182,0.6167134570405746,2.2542881523249285,0.921789046396903,-3.0409647637379367,-1.189238467278406,-0.7384499564453533,0.8408481011437282,-0.7858077342608752,0.1622027778893671,1.0760722987632136,-0.553333380512462,-0.39359807174369776,-0.004864122248219898,0.2966459361604234,-0.5214085442336348,0.4592015015006342,0.853613291842258,-0.8741975415828861,-0.7919562846079207,3
-2.203633717476008,-1.9910633144403163,1.7244492573536385,1.0841638999578698,0.3745185861567265,-0.47899876028000765,-1.7179894515082847,-0.5016941602260212,-2.009168244184257,0.7996585693083647,-1.4146511129567463,-1.8999922029676615,-1.3663046848343359,1.1709296828998046,-2.174209342280779,0.5088846657567354,-0.4232456381037268,0.0724859685846049,-1.4464020844268017,-0.7289444273709413,-1.4127256741458647,-0.08946942197363256,1
-1.1946428906435662,-2.468775526448025,-2.1936015813345575,-0.5373959173659011,-1.154871557051576,-2.0346682221181065,0.3324355198784135,0.3244629995221693,1.779690284850047,-0.3420931709770013,0.3089205449719567,-1.3550330024509927,1.4515972818770069,0.0016650000104208975,-0.36074561192363186,0.6758545076402644,-0.5930779495653018,-0.7753519364374628,0.7985289505568317,0.9889839163812302,0.33899821146669457,0.41456677341709147,1
-5.812506037182886,2.2569478079844734,-0.794509734742643,-0.13478654156083397,0.09626531480562814,0.4157752588699202,0.9867434499550252,2.2250627874523086,1.0346002591618926,-0.4326679144203416,0.41538490021023117,-2.0597360610881084,-0.2553085459183694,-0.2634111291049613,1.2359508865648021,-0.9791568594326447,0.38823157235308337,-0.2123949466227041,-0.6654052852974437,0.10420167362846089,0.3435579916944946,-0.2877769130169977,3
-4.924676366461929,3.098226831266611,-0.44870514332149547,0.911998452417155,-0.2636745707753073,-0.45944907788725,0.2309293971018731,-1.694668647958909,0.38592581167151035,-0.9300275201811162,-0.6037125312972003,0.07873395639271856,0.29418701315065143,0.293148955882607,-0.256342688602689,-0.7962291804008513,0.20919027500345694,0.017546810481066464,0.7311241744519115,-0.030260422999748914,-0.7238768150463917,-0.07645464169487189,3
-1.6650492613029244,1.3223538677667626,-3.1160923150527395,0.3878028692423268,1.355592303480841,1.086566581817428,-0.6127848883102893,-0.9614874572325017,-0.12296266021663305,-1.4898151133637914,-0.45931092766464066,0.3201687092617558,0.47009573625964707,-0.5077935834563739,-0.13619234682256337,1.2835263295949346,-0.4658055913919919,0.357361224496304,0.9022045205290038,0.2923577243962651,0.7290192940824125,0.21345670586711837,3
0.17825293707153797,1.4244976439230301,-3.0977758227287846,-1.6878409595020853,-1.6141962244308072,1.5164407558718123,1.949834452004433,-2.2037651148691415,-0.9088393390362619,0.9282962580631888,1.0194253389465064,0.5487648149261455,1.663525365518335,0.12624051182137883,-0.7360251287464266,-0.23990867138988822,-0.15266493347507756,0.2705414656059712,0.13621817719480403,-0.7521047985017428,0.26345731253923615,0.6513593559573311,3
-1.4815641978187575,-2.6289699699342877,1.8989872829287886,0.9791916752726586,0.27140386720046067,2.230497538440654,-2.0203213937512903,0.3825016311994055,-1.1915034722528244,1.1020161116473124,-0.5816182234573348,0.4113600944954963,0.06184686619857386,-0.8092208636850049,-0.5319492886392223,-1.261897288604414,-0.6131246128676966,-0.5564827385785104,-0.4298347775854202,0.7746218481088332,-0.7852735959580082,0.4105295823534415,1
-4.9293068937444415,3.5666985650217318,-0.5983758678995228,1.4977021842234046,-0.841559666224268,-0.9402802609597318,0.18253974525317598,-1.5708387874650778,0.3273482606347999,-0.4351113384369273,-0.5335825932358655,0.30826653566387835,0.3330632905865556,0.43782782079644283,-0.3560492606267599,-0.6069980065340146,0.026358898099280586,-0.005270414482831449,0.9975285815566358,-0.19270313451507523,-0.41326316917954187,0.023071198224182413,3
-2.643992014430173,-2.2076881123102634,1.8570282480752343,2.1032342462005906,0.3220106059595198,0.28268608017198726,0.2549594097166892,1.0432598358291436,-0.15030893720681254,0.4437122492102505,-0.9549258398024982,-0.09665008215950471,-0.04194639410659249,0.4610549717544601,-0.6329056338637525,0.47808725213713266,-0.4525137145824709,-0.6741366356907751,0.5278014010917261,-0.2618165380246019,-0.1277301175633016,-0.4385337320713483,1
-1.1228959014568356,0.3755830382120103,-2.07346859011805,-1.061488211923843,1.1065948976498372,0.6415991210473251,0.5510778546942194,0.5192381646912715,-0.9631490919258249,-1.4561784770861457,0.7011343125930776,0.7906014431006377,-0.24658293338714762,0.3960006518068276,-0.29381516659498685,0.6550620879646817,-0.6200749187570465,-0.7934639114061138,-0.13932098447819724,-0.24686645505762936,0.3518064237414649,-0.2518998376635849,3
-1.6368418309157529,-2.6218553724348737,1.677861202239533,1.9312068715656616,-0.6588109440838998,1.5090609567613154,-2.38994453465058,0.25312569528481305,-0.6920107057166944,1.4501332826702173,-0.4295456375026401,0.01572392277990248,1.1411321946044966,-0.7151372891752895,-0.3904394000133944,-0.11035880733786282,-0.03948483362130524,-0.6263957956478856,-0.04681830413902148,0.615061590938858,-0.12067886171997738,-0.6826977669288004,1
11.193283647070123,2.635426578221202,0.4646436938751998,-0.4450036958797756,3.1262979582784465,-2.3356437172316027,-1.1681168752323388,-0.09228070761405949,1.824454453694212,-0.6984350328540991,-0.4405552025137725,0.43842233094333266,1.2621177990454429,-1.0442892879362713,-0.14105579640082924,-1.0647298962088119,-0.7044000924768081,0.5930595150602213,-0.9775109665322625,-0.024061919423287333,0.21164795555618726,-0.5777363605660514,3
2.6840817216155064,0.9612409939520402,-2.1835999153412167,1.8929930643494026,1.6450930403374426,1.0211412437332763,-1.8791763493826312,-0.34969489041823126,-0.4534031538020911,-1.050620633047149,-0.8245954561515006,0.09469445783113226,-0.6170799924380775,-0.49042643206894626,-0.37841492671344346,0.21954953776988623,0.16133030656906927,1.2074902261274956,-0.16244744957106125,0.09166755019861529,0.47255118354266035,0.8669867721828683,3
2.72807776296063,1.612707625267048,4.6282578941811465,2.2775944151113308,-1.685254243884661,-2.9129157421661747,2.6112078377146455,-1.885766090585919,-0.2831556429984836,1.4505495708875729,0.4816430478270282,-0.3815854172692397,0.7895853652828294,0.03961721425832665,-1.163609377977328,-0.58894396304803,-0.7961937627836422,-0.013746821038143254,-1.4579761097603117,-0.6200956653538062,0.6894907859167347,1.0171373114991613,2
-1.664357670679375,-1.4136061851624744,-2.380239545394356,-1.229952123143915,0.22357543642193295,0.21835019105476156,1.1234168955555144,1.5774968083636007,-0.3349311944262071,-2.215224543081599,1.4526035256005143,0.32726957451125965,0.20129395075098702,-0.2788038274836606,-0.4404614174148631,-0.17053060970296302,-0.8914619517840388,-0.3700678865982995,0.032596665061639746,0.10057364613961813,-0.35369614244032177,0.22291834429947482,4
2.4695030128550437,5.300122186220806,4.321017713174473,-3.1742258661204885,-0.2381767046999598,-1.191168462138692,-1.5592743688753592,0.8521784847299327,-0.628131855498796,0.7445105316692981,0.7845424713956867,-0.7366730681464283,0.28559869273645017,-0.5624597040983216,0.8459881640824488,0.9226502898987256,-0.6045001803870292,-0.057129414965027804,0.3915254012981759,-0.041717515867145366,0.04932394054851257,-0.08763208805018682,3
-0.47058201524354965,0.2598255749737589,-2.8878836839039375,0.2976011391102242,2.426577188085723,-0.3233623344652243,-0.6267307659777897,-0.7612558371091567,-0.31523786973516543,-0.9853442754039884,0.19782067176184973,-0.36142853133416036,0.62258385626344,-0.25524689459246847,-0.16621547022481992,0.7766992386111535,0.34939701327497513,0.5056154123691463,1.1665839652596213,0.1668693332902726,0.8530308226388122,0.24055085411031782,3
-5.813228561733294,3.43889074975686,-1.0563079312412262,0.8253252031005136,0.3368702857586915,0.7406517050279608,0.599208069664902,1.8808134821220153,0.4298451972379798,-0.14116347275601113,0.15216842633623967,-1.7611734558968606,-0.09374049415176142,-0.22261996330566186,1.1382323302794621,-0.8574143437039294,-0.03020143541871872,-0.36349328507760303,-0.17333357403352265,-0.4860567637206214,0.5453988382574506,0.22277739934909666,3
-5.74516798226866,3.181601481749774,-0.8869821381989105,0.34658736762355363,0.10128583235613618,2.1550767706434755,1.470957127893642,-0.9258289887825749,0.41786424509562553,-0.530108872799505,-0.5769823179359339,-0.23847095513740588,0.00365589855409478,-0.12418177583115322,-0.6841740718158109,-1.7434654746068958,0.22364261034649444,0.5989301234738521,-0.35794020487731065,0.4010415269332434,-0.2846877805877888,-0.05703152526529112,3
-2.1977121692720494,-2.183812499925522,1.23097233861515,1.913713340029493,1.178072650614335,-0.3315882297408583,-1.0135055448520462,0.4144111980760717,-2.0960881305900383,0.8007784743526052,0.31407034229120095,0.5692632920488973,0.21179429646243417,-0.7506876087656554,-0.044023557100733066,-1.2921677393581836,-0.5741431036775447,-1.1447881174222092,-0.43546923268260096,0.99957176989569,-0.3046972731771552,-0.11525237683896247,1
8.153656464436255,0.5743568546568057,-1.290802450195983,-4.890497427779583,3.399741913576587,-2.190968589841766,-0.7560219922280116,-0.7085297695270779,-1.0913706705644344,1.2652919548114465,1.1454440278048255,0.035722547471447465,-1.3793900335684632,0.7069796282691378,-0.08297149239890768,-2.1072929663436457,-1.1337051378487926,0.2734022049421332,2.1599453093406744,0.5049979555674393,0.7107279863901171,-1.048638434564472,3
6.662938292015204,-1.979259317228664,-1.4294227245387425,1.1296935950352582,-3.975909541534433,4.291401997114397,-1.5463412383695025,1.2956188890366396,0.021425675378353843,-0.7466305103485473,0.4342079927162594,1.921932657770645,-2.6866162597098624,-0.4910870258850763,1.2138568596916834,-0.3758442087763282,-0.1500426818474999,2.447483355177299,0.9129384310568476,-1.139167683376332,-0.11059211998815544,0.0813303896820517,1
-6.307981750441086,4.47722640786967,-0.9541735379012474,-0.5342617930171295,1.9935167492319152,3.617751664018853,0.22382068612005887,0.5894905224675427,0.9581033110592329,-0.012687315807339002,-1.4877620676755388,-1.572196962462044,-0.9597591415882445,0.7110916009209256,1.329171041995329,-0.3428528323833064,0.02581588793480455,-1.0777453141919993,-0.8201660888418361,-1.0273377998149051,0.41492168850825895,0.4533732302197644,3
5.707751770476525,0.5964441838608502,-0.11257741310184752,1.159752667029938,1.8610881979159952,1.909674283513232,-2.327635069512815,-0.8884301396816525,0.6602460045773294,-1.1301212435774484,-1.7271533926453857,-0.5022644453596876,0.4653320284435388,-0.8144238293516916,0.3275210693878909,-0.4785660245633659,0.11532081934893218,1.0726490868585636,0.4178255008296654,-0.6631865413584486,-0.38354450698967724,-0.16607605345031462,3
4.156706546914139,1.9361386816208415,-1.2749022822012224,0.4389646329359888,-4.022673284239973,0.9286037484036744,-1.3741719746593537,-0.5156538234444231,-0.13399056838700157,-0.0514249640705285,-1.6185195040270854,-1.695545864962297,-0.9816241477883398,-0.45705948299106564,3.422871199157559,-0.03720603709929931,0.6380919520183718,-0.501067230014349,0.2926125297730055,-0.34463934200182644,-1.130449308028069,0.8063160504474624,4
1.670205652568309,3.8538872077506943,-2.329530084037237,-0.586040267273514,0.08576564778745611,0.06274280138473697,0.42303842405840025,1.4980318983147778,-1.260390953833891,-0.3995454895895407,-0.09446957137865279,-0.7531038890126224,0.36394053299293533,-0.34620138763244185,1.6619067866049573,0.9067217548997076,1.2590747530622006,-0.6847453617079592,0.03408355417416955,0.3170919308605514,-0.3109817442087924,0.05880963258059044,3
9.729582293745116,0.34639048399403893,1.4637836679982434,1.6295545308051496,5.17599889282722,-0.9893688708811514,1.2501170965588873,0.236292506758706,0.7278958604495894,0.6626060525169578,-0.48812873756420977,0.4082743139350586,1.9834102483596414,-1.1737945057106867,-0.37115885681621813,-0.5905886225573601,-0.4578365811001981,0.8316638960876893,-0.22660990380733628,-0.3532495804349126,0.012592077055925653,-0.08848764088949498,3
9.358845960298817,0.601852216148729,1.5489961473820797,1.7306814504540233,5.089330272980006,-0.5507196380648919,1.1734426693242344,-0.35832377210077965,1.2572950072216404,1.2842526644214098,-1.5002315566856879,0.5077712546853448,1.2846224187905804,-0.5967199324469463,-0.1031195259555505,-0.6450503772695126,-0.9648432437196064,0.8310341164386539,-0.46236700225745886,-0.9304468402200904,0.603768784157599,0.05409367090941796,3
-1.0377715053213212,-0.21541665757363293,-0.4756990183876927,-0.35187188472617614,-1.218311882395214,2.267587072862042,0.9230225913165875,-1.126330227437692,-0.04828398757221876,-0.1332814172962322,-0.36482797664562233,-0.14191102915007106,0.13307126472953176,0.09106194469447218,-0.37868794012349105,-1.1510917626107282,1.755851571487177,1.1686378674652942,-0.40724452696024593,-0.002818083602881636,0.1062108590042434,-0.26561234272025863,1
4.827963879734655,0.3328297196094128,4.544872097318047,2.1190212552241365,-0.9793222513358162,2.8658785878035125,4.024581392304439,-2.083808397069985,-0.9367744307742356,-0.2798617619674059,2.5056717632892784,-0.5387473530402536,-2.6497228924895024,1.2872772954038825,-0.2864711537229983,-0.4551214554008727,0.4293250952360855,0.06335132777562695,0.33574913358626146,1.459113750164146,0.8351274722443927,-0.33099920570659813,2
-0.9862194647784728,0.10993525874337132,-2.1151801656342726,-1.205413178007623,1.0565547781546811,0.3311136914476624,0.8097665978515775,1.5595565318030828,-1.1360485033109473,-1.888418191654304,1.7467091058664441,0.7671184780218532,0.0805735729259497,-0.0224235354778321,-0.9418484393326094,0.32880724959178753,-0.4530602137199099,-0.553519277451491,-0.0798862921795508,0.37580535804351844,-0.07266839983564526,-0.10770141067933955,3
-5.6838453735207315,4.140222018066228,-1.3862523190878806,1.7070066965303017,-0.22769756995342674,0.20224955908280337,0.4858063954452541,1.8802410038107902,-0.017837553397709698,0.35650659744627505,0.270242043917049,-1.5236221416599744,0.012752074312377645,-0.11168404920732215,1.1525359320057962,-0.45417270955564354,0.023249157652179213,-0.4396469234392643,0.07304000232362093,-0.7509532866918015,1.0615971861665665,0.31030814498288767,3
-2.7830188256390804,-2.5984422113964674,0.6978135636444057,1.2277511050592782,1.186188329571384,-1.0989319622778546,0.5629042382407448,0.7051803781346813,-1.214454218403799,0.48653970277958464,0.156585301877099,0.3265946592998033,-0.1366664899138165,-0.33394908778954424,0.3258075294191204,-0.824688099749257,-0.215232665330828,-0.8399154195662706,-0.1930232916196164,0.631572331224262,-0.2606825058696356,-0.2908638414074109,1
-1.3007283108888812,-2.2745903025838046,2.149019972163701,0.8333310742595347,0.81742986698053,2.5526079969722626,-2.0554604464098314,0.010539985701838745,-1.1964596510095866,0.9374146570219475,-0.8228681970234872,0.8162087940920649,0.041028767923005874,-0.7346115599984537,-0.1504821144303242,-1.1691531619737623,-0.445310220492715,-0.6911407081215013,-0.33133318735821177,0.5358346052162288,-0.6977661469738289,0.2064933066469375,1
3.386581609534841,5.833516731843299,-2.497858847863367,-1.0076055274929872,1.3277922680833727,0.08901878355855446,0.5001032551289017,2.7023665448124827,-0.4499829655894338,1.5470603323519556,-0.386263527347843,-0.6136708459952164,-0.004725703499065381,-0.21043419287493664,0.6040882660053946,0.5285050829016308,0.2880592034821006,0.09919935687374384,0.17137304878262397,1.1595147931734813,-0.48788197889979196,-0.30979665114242444,3
-1.0986902818838673,-1.9053730240893294,4.882887980257431,-2.3912503963192377,-1.2674278559872776,-0.28828186651666976,-0.016964460620203403,-0.4879388292162152,0.3881317739910865,-0.8340829415792924,-1.2065815151249846,0.24831891242479995,-0.25995021828180587,-0.10719220687875766,0.13976698427588416,1.501974532263731,-0.7675255338574154,-0.9187133239523411,0.05214043210550252,0.15290829076770854,-0.0031424101327206444,-0.3569942896278719,1
-3.9044535478033224,-2.380267073679539,1.6128123638068668,-0.2923280147232351,0.5643821058449571,-1.943017808691085,1.4709586385619142,0.8305744256516006,0.4861566901953798,-0.47302592237511665,-0.386027535190979,-0.5053612275573227,-0.8109751880413572,0.42376584411159934,-0.4429059890093826,0.7034817882743714,-0.4869146645841805,-0.12819111769659233,-0.5417998853719783,0.05188288254080922,-0.5285104908075091,-0.3898538896607902,1
7.368125186158865,-0.3285410189071506,-3.0115730233877684,-2.378079326407271,-1.358095265135665,-3.031809276647095,0.42773680642452494,-0.36534115483411655,-0.6673984577799329,-1.4303472877457004,-3.9711175061617316,-0.7312465332932536,-1.0214576284630452,0.158491669439312,0.8233282577392471,-0.5995363538359252,-0.300659297548435,-0.48656626054095714,-0.6422802540437442,0.29582233347516834,-0.15161827366062133,-0.3649890951917437,4
-2.4358238828284082,-2.4343077254624235,1.037180693053983,1.535478202051101,1.1978420632224902,-0.7613971329679337,-0.2090555133028178,0.5479428946822925,-1.6990930344824746,0.636899825985733,0.17485049059344462,0.45849513507276246,0.010950536807339357,-0.4937818767811511,0.18925047854955693,-1.024134071666327,-0.19115405016063175,-0.9942654871270832,-0.3309741698018862,0.7900672325875235,-0.16231192520527626,-0.3127853496887389,1
-5.645435471353002,3.2137098097725296,-0.6496307464755696,0.23172917005387036,0.17170269509869635,1.9639191341603162,1.459319627799604,-1.3419122965652917,-0.03274405568062036,-0.9596905742575447,-0.4772197254643471,-0.2437266461969877,0.1359768348182148,-0.4094971043484926,-0.4518888210869967,-1.6307447611248538,0.20779969127462636,0.615016455554513,-0.2962178806480386,0.5445436544487059,-0.593288153633068,0.004243167620955119,3
